side,qty,rate,time
2,5.0,17433080,2025-08-02 02:24:05.321
2,5.0,17116400,2025-08-02 02:24:04.952
2,5.0,16799710,2025-08-02 02:24:04.310
2,5.0,16483020,2025-08-02 02:24:03.958
2,5.0,16166330,2025-08-02 02:24:03.604
1,5.0,15502450,2025-08-02 02:24:01.299
1,5.0,15185760,2025-08-02 02:24:01.643
1,5.0,14869070,2025-08-02 02:24:02.008
1,5.0,14552380,2025-08-02 02:24:02.382
1,5.0,14235700,2025-08-02 02:24:03.221
