side,qty,rate,time
2,5.0,18036120,2025-08-01 02:36:05.568
2,5.0,17708500,2025-08-01 02:36:04.916
2,5.0,17380880,2025-08-01 02:36:04.541
2,5.0,17053250,2025-08-01 02:36:04.181
2,5.0,16725630,2025-08-01 02:36:03.814
1,5.0,16036670,2025-08-01 02:36:01.690
1,5.0,15709050,2025-08-01 02:36:02.118
1,5.0,15381420,2025-08-01 02:36:02.479
1,5.0,15053800,2025-08-01 02:36:02.804
1,5.0,14726180,2025-08-01 02:36:03.186
