pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,8729911306618,81,0.001,36,PPLNS,0,0,20022,21,1063347,1773799414,239,21,75,0,9076919209047.34,169,23.6,-2.5967306118588915
woolypooly.com,https://woolypooly.com,3129943130112,68,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16443,0,1063350,1773800226,93,10,75,0,3011351542165.6787,169,7.4,2.5967306118588898
suprnova.cc,https://dcr.suprnova.cc,81263148608,1,0.001,8,PPLNS,0,0,20022,0,0,0,0,0,75,0,119044413418.1065,169,0.22,0
