pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,9252722077243,91,0.001,36,PPLNS,0,0,19982,21,1061910,1773371120,279,26,78,0,9733255495023.805,168,24.02,1.9833343974332038
woolypooly.com,https://woolypooly.com,2929282252800,72,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16425,0,1061902,1773368868,80,6,78,0,2877110572613.0947,168,7.98,-1.9833343974332047
suprnova.cc,https://dcr.suprnova.cc,114206191181,3,0.001,8,PPLNS,0,0,19982,0,0,0,0,0,78,0,186146060705.71423,168,0.35,0
