pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,6851219899542,68,0.001,36,PPLNS,0,0,20055,21,1066804,1774842642,253,25,66,0,7598057826571.427,168,24.41,0.5913010777563912
woolypooly.com,https://woolypooly.com,2146796437504,51,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16492,0,1066796,1774840403,47,7,66,0,1931676280089.2852,168,7.59,-0.5913010777563912
suprnova.cc,https://dcr.suprnova.cc,435215123821,2,0.001,8,PPLNS,0,0,20055,0,0,0,0,0,66,0,241068032427.32123,168,1.54,0
