pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1073856348160,32,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18055,0,1103303,1785812051,54,5,60,0,1624611512880.952,168,3.87,1.1347663884740857
suprnova.cc,https://dcr.suprnova.cc,100521600679,1,0.001,8,PPLNS,0,0,21783,0,0,0,0,0,60,0,110329823704.04764,168,0.33,0
cedric-crispin.com,https://decred.cedric-crispin.com,8262541570237,16,0.001,36,PPLNS,0,0,21783,20,1103310,1785814682,326,27,60,0,5605742453569.64,168,28.13,-1.134766388474084
