pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1326744010752,39,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18388,0,1110702,1788069138,103,13,69,0,1306062740523.8093,168,12.3,0.6976166603134377
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,22140,0,0,0,0,0,69,0,483859273.9821428,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,406414730579,13,0.001,36,PPLNS,0,0,22140,19,1110697,1788067597,37,3,69,0,438609283107.143,168,3.7,-0.6976166603134373
