pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,857619070976,21,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18055,1,1103887,1785988345,46,2,68,0,1202789998015.9763,169,3.17,-1.1718175092076928
suprnova.cc,https://dcr.suprnova.cc,144851012283,2,0.001,8,PPLNS,0,0,21783,0,0,0,0,0,68,0,116468405394.79291,169,0.43,0
cedric-crispin.com,https://decred.cedric-crispin.com,5496495237997,16,0.001,36,PPLNS,0,0,21783,19,1103884,1785987317,277,19,68,0,7035452261727.812,169,17.83,1.171817509207692
