pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1048201101312,32,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18210,0,1105801,1786577167,63,5,67,0,1037483370146.7458,169,5.4,-0.39822634312315497
suprnova.cc,https://dcr.suprnova.cc,18190450,1,0.001,8,PPLNS,0,0,21938,0,0,0,0,0,67,0,32683242569.059185,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,566857230367,12,0.001,36,PPLNS,0,0,21938,20,1105815,1786580977,26,3,67,0,1215705961837.8706,169,2.6,0.3982263431231545
