pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1341404217344,45,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18210,0,1104966,1786328825,59,10,73,0,1037293862239.2859,168,9.45,0.546813474519837
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,21938,0,0,0,0,0,73,0,82115822311.42267,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,560942130275,12,0.001,36,PPLNS,0,0,21938,20,1104921,1786313818,63,4,73,0,4033041055556.5474,168,4.55,-0.5468134745198361
