pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1212211593216,31,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18298,0,1107796,1787189974,54,7,67,0,998975806323.8096,168,9.12,-2.1231094701298545
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,22026,0,0,0,0,0,67,0,1549255553.4761903,168,0.01,0
cedric-crispin.com,https://decred.cedric-crispin.com,496455501777,12,0.001,36,PPLNS,0,0,22026,19,1107776,1787185272,34,6,67,0,477721842945.11914,168,3.88,2.1231094701298545
