pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1330409078784,34,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18388,0,1110977,1788156098,102,14,70,0,1334889868619.047,168,0,0
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,22140,0,0,0,0,0,70,0,619459991.5178571,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,387508942774,10,0.001,36,PPLNS,0,0,22140,19,1110941,1788143030,27,1,70,0,441957400508.9288,168,0,0
