pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12380000000000,-1,-1,33,PPS,0,0,0,11,969251,1745632427,302,37,78,0,12303813957514.791,169,46.34,-9.34064798374753
threepool.tech,https://dcr.threepool.tech,5750000000000,-1,-1,35,PPLNS,0,0,0,11,969253,1745632641,238,30,78,0,5051369762432.926,164,20.66,9.34064798374753
