pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10960000000000,-1,-1,33,PPS,0,0,0,11,970088,1745888410,315,33,80,0,12332849310773.809,168,42.83,-9.827715669050747
threepool.tech,https://dcr.threepool.tech,6900000000000,-1,-1,35,PPLNS,0,0,0,11,970097,1745891956,185,39,80,0,5301947598164.286,140,29.17,9.827715669050747
