pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9670000000000,-1,-1,33,PPS,0,0,0,10,965459,1744488034,164,1,76,0,10109501517273.81,168,0,0
e4pool.com,https://dcr.e4pool.com,-1,-1,-1,34,PPLNS,0,0,0,0,962870,1743713277,0,0,0,0,0,0,0,0
threepool.tech,https://dcr.threepool.tech,9140000000000,-1,-1,35,PPLNS,0,0,0,11,965554,1744514181,364,42,76,0,9655435652773.81,168,0,0
