pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12630000000000,-1,-1,33,PPS,0,0,0,11,968966,1745544702,324,32,77,0,12212447835562.125,169,37.99,-5.99217486855207
threepool.tech,https://dcr.threepool.tech,4920000000000,-1,-1,35,PPLNS,0,0,0,11,968965,1745544481,231,21,77,0,5003488589365.8545,164,15.01,5.992174868552068
