pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11280000000000,-1,-1,33,PPS,0,0,0,11,970386,1745976885,291,20,74,0,12068749610710.064,169,32.26,-12.258246828395357
threepool.tech,https://dcr.threepool.tech,7570000000000,-1,-1,35,PPLNS,0,0,0,11,970402,1745979481,234,37,74,0,5746745282241.136,141,24.74,12.25824682839535
