side,qty,rate,time
2,160.0,100000,2025-04-07 08:02:42.616
2,200.0,50000,2025-03-26 23:15:23.424
2,160.0,50000,2025-04-07 08:02:33.850
2,160.0,30000,2025-04-07 08:02:23.829
2,40.0,15640,2025-04-10 02:15:30.613
1,40.0,15330,2025-04-10 02:13:15.924
1,400.0,14000,2025-04-09 17:49:58.896
1,200.0,10000,2025-03-22 06:41:49.403
1,2000.0,2040,2025-03-22 06:27:11.945
1,20000.0,600,2025-03-22 06:27:51.484
