side,qty,rate,time
2,160.0,100000,2025-04-18 10:29:19.321
2,160.0,50000,2025-04-18 10:29:09.989
2,200.0,29990,2025-04-12 11:34:30.616
2,160.0,20000,2025-04-18 10:29:01.411
2,160.0,18000,2025-04-18 10:28:43.485
2,40.0,14620,2025-04-19 01:58:32.619
2,40.0,14230,2025-04-19 02:12:01.041
1,40.0,13910,2025-04-19 02:13:16.284
1,40.0,13540,2025-04-18 22:01:26.931
1,1000.0,10000,2025-04-12 11:33:43.878
1,2000.0,2000,2025-04-12 11:33:27.998
1,20000.0,590,2025-04-12 11:33:04.634
