baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-05 03:25:15.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-05 03:25:15.018
dcr,usdt.polygon,32461790,0,0.0,0,32461790,32461790,0.0,2026-03-05 03:25:15.020
dcr,polygon,300000000000,0,0.0,0,300000000000,300000000000,0.0,2026-03-05 03:25:15.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-05 03:25:15.021
dcr,btc,43820,0,0.02431042543244507,5840,43820,42750,170274.3160574305,2026-03-05 03:25:10.016
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-05 03:25:15.021
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-05 03:25:15.020
