baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-03-04 03:22:00.023
dcr,usdc.polygon,34000000,0,0.0,0.0,34000000,34000000,0.0,2026-03-04 03:22:00.023
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-03-04 03:22:00.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-03-04 03:22:00.023
dcr,usdt.polygon,32461790,0,0.0,0.0,32461790,32461790,0.0,2026-03-04 03:22:00.023
dcr,polygon,300000000000,0,0.0,0.0,300000000000,300000000000,0.0,2026-03-04 03:22:00.023
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-03-04 03:22:00.026
dcr,btc,42780,0,-0.03863008157486685,5742.6632,44910,42780,173898.95789979896,2026-03-04 03:22:00.026
