baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,37500,0,-0.002977773051153887,863.99786666,37880,37500,23297.40710422203,2026-03-15 03:46:50.016
dcr,usdt.polygon,27523620,0,0.0,0.0,27523620,27523620,0.0,2026-03-15 03:46:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-03-15 03:46:45.017
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-03-15 03:46:45.020
dcr,usdc.polygon,34000000,0,0.0,0.0,34000000,34000000,0.0,2026-03-15 03:46:45.022
dcr,polygon,278557176960,0,0.0,0.0,278557176960,278557176960,0.0,2026-03-15 03:46:45.020
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-03-15 03:46:45.021
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-03-15 03:46:45.020
