baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,37560,0,-0.010797998419805109,2480,38150,37560,66459.83912854694,2026-03-14 03:22:51.080
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-14 03:22:45.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-14 03:22:45.017
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-14 03:22:45.019
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-14 03:22:45.019
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-14 03:22:45.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-14 03:22:45.019
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-14 03:22:45.022
