baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,35550,0,-0.0337048110899701,3280,37100,35510,85959.68568975492,2026-03-22 03:35:10.015
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-22 03:35:00.022
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-22 03:35:00.036
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-22 03:35:00.042
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-22 03:35:00.025
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-22 03:35:00.028
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-22 03:35:00.031
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-22 03:35:00.039
