baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,30930,0,-0.0196513470681458,400,31560,30740,8337.54611954264,2026-03-30 03:55:00.181
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-30 03:55:00.041
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-30 03:55:00.038
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-30 03:55:00.023
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-30 03:55:00.035
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-30 03:55:00.026
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-30 03:55:00.029
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-30 03:55:00.032
