baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,37210,0,-0.007733333333333333,2280,37880,37210,60213.16763467784,2026-03-16 03:50:40.364
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-16 03:50:30.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-16 03:50:30.017
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-16 03:50:30.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-16 03:50:30.020
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-16 03:50:30.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-16 03:50:30.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-16 03:50:30.022
