side,qty,rate,time
2,1.0,50000000,2026-01-28 23:29:28.006
2,5.0,19692920,2026-02-03 03:28:15.998
1,0.1,18589680,2026-02-03 03:20:46.626
1,0.1,18570710,2026-02-03 03:20:47.360
1,0.1,18551730,2026-02-03 03:20:47.658
1,0.1,18532750,2026-02-03 03:20:47.952
1,0.1,18513780,2026-02-03 03:20:48.272
1,5.0,18418570,2026-02-03 03:28:31.169
