side,qty,rate,time
2,0.1,24155750,2026-02-08 03:48:17.217
2,0.1,24132030,2026-02-08 03:48:16.969
1,0.1,23292610,2026-02-08 03:48:16.485
1,5.0,23011430,2026-02-08 03:47:01.019
