side,qty,rate,time
2,5.0,24406180,2026-02-07 03:16:46.065
1,0.1,23343680,2026-02-07 03:12:16.250
1,0.1,23319880,2026-02-07 03:12:16.576
1,5.0,23000600,2026-02-07 03:17:46.152
