side,qty,rate,time
2,5.0,19908040,2026-02-05 03:27:46.600
1,0.1,18846520,2026-02-05 03:21:16.496
1,0.1,18827230,2026-02-05 03:21:16.693
1,0.1,18807930,2026-02-05 03:21:16.906
1,0.1,18788640,2026-02-05 03:21:17.130
1,0.1,18769350,2026-02-05 03:21:17.339
1,5.0,18518550,2026-02-05 03:27:46.181
