side,qty,rate,time
2,5.0,20651160,2026-02-04 03:22:00.668
1,0.1,19641530,2026-02-04 03:24:16.688
1,0.1,19621470,2026-02-04 03:24:16.960
1,0.1,19601410,2026-02-04 03:24:17.252
1,0.1,19581350,2026-02-04 03:24:17.546
1,0.1,19561290,2026-02-04 03:24:17.745
1,5.0,19341410,2026-02-04 03:26:00.641
