side,qty,rate,time
2,15.0,65000000,2025-11-04 06:17:56.732
2,15.0,50000000,2025-11-04 06:13:38.731
2,10.0,37842410,2025-11-05 02:06:48.005
2,10.0,37495970,2025-11-05 02:06:47.680
2,10.0,37149540,2025-11-05 02:06:47.357
2,10.0,36803100,2025-11-05 02:06:47.015
2,10.0,36456670,2025-11-05 02:06:46.707
2,29.0,36000000,2025-11-04 20:38:50.731
