baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-02-03 03:29:45.019
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2026-02-03 03:29:45.019
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-02-03 03:29:45.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-02-03 03:29:45.019
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-02-03 03:29:45.016
dcr,btc,24300,0,-0.022290174619779512,681.33119999,24990,24300,13099.243654359223,2026-02-03 03:29:40.016
dcr,usdc.polygon,18370440,0,0.0,0.0,18370440,18370440,0.0,2026-02-03 03:29:45.021
dcr,usdt.polygon,20190900,0,0.0,0.0,20190900,20190900,0.0,2026-02-03 03:29:45.019
