baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-02-05 03:28:00.012
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-02-05 03:28:00.010
dcr,btc,26260,0,0.01,1240,26480,26000,24443.820925806285,2026-02-05 03:28:00.386
dcr,usdc.polygon,18370440,0,0.0,0,18370440,18370440,0.0,2026-02-05 03:28:00.020
dcr,usdt.polygon,20190900,0,0.0,0,20190900,20190900,0.0,2026-02-05 03:28:00.263
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-02-05 03:28:00.022
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-02-05 03:28:00.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-02-05 03:28:00.020
