baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-02-26 03:28:45.025
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-02-26 03:28:45.025
dcr,usdc.polygon,18370440,0,0.0,0,18370440,18370440,0.0,2026-02-26 03:28:45.024
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-02-26 03:28:45.021
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-02-26 03:28:45.024
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-02-26 03:28:45.024
dcr,usdt.polygon,24728760,0,0.0,0,24728760,24728760,0.0,2026-02-26 03:28:45.024
dcr,btc,42300,0,-0.021965317919075144,11640,43800,42300,330540.9844298149,2026-02-26 03:28:40.014
