baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-02-16 03:36:30.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-02-16 03:36:30.022
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-02-16 03:36:30.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-02-16 03:36:30.017
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-02-16 03:36:30.019
dcr,btc,34230,0,-0.018353885861772296,40,34870,34230,981.706828388084,2026-02-16 03:36:30.021
dcr,usdc.polygon,18370440,0,0.0,0,18370440,18370440,0.0,2026-02-16 03:36:30.019
dcr,usdt.polygon,24728760,0,0.0,0,24728760,24728760,0.0,2026-02-16 03:36:30.021
