baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-02-06 03:27:00.022
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2026-02-06 03:27:00.021
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-02-06 03:27:00.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-02-06 03:27:00.022
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-02-06 03:27:00.017
dcr,btc,32000,0,0.21858339680121858,2720.0,32000,25940,54108.74122296053,2026-02-06 03:27:00.021
dcr,usdc.polygon,18370440,0,0.0,0.0,18370440,18370440,0.0,2026-02-06 03:27:00.021
dcr,usdt.polygon,21976110,0,0.08841656389759743,1.5,22230070,20190900,29.839379350897353,2026-02-06 03:27:00.283
