baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-02-09 03:38:00.016
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-02-09 03:38:00.021
dcr,btc,37000,0,0.0641357492090883,1480,37000,34000,35891.811196184884,2026-02-09 03:38:00.417
dcr,usdc.polygon,18370440,0,0.0,0,18370440,18370440,0.0,2026-02-09 03:38:00.019
dcr,usdt.polygon,24467280,0,0.0,0,24467280,24467280,0.0,2026-02-09 03:38:00.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-02-09 03:38:00.019
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-02-09 03:38:00.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-02-09 03:38:00.019
