baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,37860,0,0.023243243243243242,560.0,39610,36020,14007.247357937345,2026-02-10 03:46:30.393
dcr,usdc.polygon,18370440,0,0.0,0.0,18370440,18370440,0.0,2026-02-10 03:46:30.021
dcr,usdt.polygon,26971670,0,0.10235669841518959,0.2,26971670,24467280,5.002588342120481,2026-02-10 03:46:30.022
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-02-10 03:46:30.021
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2026-02-10 03:46:30.021
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-02-10 03:46:30.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-02-10 03:46:30.018
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-02-10 03:46:30.022
