baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-02-24 03:31:00.021
dcr,usdt.polygon,24728760,0,0.0,0,24728760,24728760,0.0,2026-02-24 03:31:00.021
dcr,btc,41400,0,0.01000243961941937,1720,41840,38690,43195.5449593463,2026-02-24 03:31:10.016
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-02-24 03:31:00.023
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-02-24 03:31:00.020
dcr,usdc.polygon,18370440,0,0.0,0,18370440,18370440,0.0,2026-02-24 03:31:00.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-02-24 03:31:00.018
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-02-24 03:31:00.021
