side,qty,rate,time
2,10.0,20658850,2025-10-14 02:08:03.097
2,10.0,20467730,2025-10-14 02:08:02.823
2,10.0,20276610,2025-10-14 02:08:02.564
2,10.0,20085490,2025-10-14 02:08:02.320
2,10.0,19894370,2025-10-14 02:08:02.018
1,10.0,18329250,2025-10-14 02:08:00.762
1,10.0,18138130,2025-10-14 02:08:01.004
1,10.0,17947010,2025-10-14 02:08:01.249
1,10.0,17755890,2025-10-14 02:08:01.509
1,10.0,17564770,2025-10-14 02:08:01.753
