side,qty,rate,time
2,10.0,18127480,2025-10-01 02:16:33.666
2,10.0,17959800,2025-10-01 02:16:33.423
2,10.0,17792110,2025-10-01 02:16:33.150
2,10.0,17624430,2025-10-01 02:16:32.869
2,10.0,17456750,2025-10-01 02:16:32.595
1,10.0,16079750,2025-10-01 02:16:31.178
1,10.0,15912070,2025-10-01 02:16:31.471
1,10.0,15744390,2025-10-01 02:16:31.740
1,10.0,15576700,2025-10-01 02:16:32.025
1,10.0,15409020,2025-10-01 02:16:32.308
