side,qty,rate,time
2,10.0,18714690,2025-10-21 02:18:48.320
2,10.0,18541560,2025-10-21 02:18:48.053
2,10.0,18368430,2025-10-21 02:18:47.801
2,10.0,18195300,2025-10-21 02:18:47.539
2,10.0,18022170,2025-10-21 02:18:47.258
1,10.0,16603950,2025-10-21 02:18:45.960
1,10.0,16430820,2025-10-21 02:18:46.214
1,10.0,16257690,2025-10-21 02:18:46.473
1,10.0,16084560,2025-10-21 02:18:46.720
1,10.0,15911430,2025-10-21 02:18:46.957
