side,qty,rate,time
2,10.0,16391070,2025-10-11 02:04:36.197
2,10.0,16240230,2025-10-11 02:04:35.664
2,10.0,16089400,2025-10-11 02:04:35.196
2,10.0,15938560,2025-10-11 02:04:34.666
2,10.0,15787730,2025-10-11 02:04:33.888
1,10.0,14379390,2025-10-11 02:04:31.202
1,10.0,14228560,2025-10-11 02:04:31.743
1,10.0,14077720,2025-10-11 02:04:32.234
1,10.0,13926890,2025-10-11 02:04:32.714
1,10.0,13776050,2025-10-11 02:04:33.246
