side,qty,rate,time
2,10.0,18204300,2025-10-28 02:12:19.141
2,10.0,18035890,2025-10-28 02:12:18.761
2,10.0,17867490,2025-10-28 02:12:18.449
2,10.0,17699080,2025-10-28 02:12:18.096
2,10.0,17530670,2025-10-28 02:12:17.768
1,10.0,16151070,2025-10-28 02:12:16.100
1,10.0,15982660,2025-10-28 02:12:16.444
1,10.0,15814250,2025-10-28 02:12:16.794
1,10.0,15645850,2025-10-28 02:12:17.113
1,9.5,15477440,2025-10-28 02:12:17.434
