side,qty,rate,time
2,10.0,17347730,2025-10-22 02:18:48.804
2,10.0,17187360,2025-10-22 02:18:48.525
2,10.0,17026980,2025-10-22 02:18:48.241
2,10.0,16866610,2025-10-22 02:18:47.944
2,10.0,16706230,2025-10-22 02:18:47.659
1,10.0,15368690,2025-10-22 02:18:46.147
1,10.0,15208310,2025-10-22 02:18:46.444
1,10.0,15047940,2025-10-22 02:18:46.747
1,10.0,14887560,2025-10-22 02:18:47.061
1,10.0,14727190,2025-10-22 02:18:47.345
