side,qty,rate,time
2,10.0,17773720,2025-10-25 01:54:48.259
2,10.0,17609300,2025-10-25 01:54:48.006
2,10.0,17444880,2025-10-25 01:54:47.762
2,10.0,17280460,2025-10-25 01:54:47.480
2,10.0,17116040,2025-10-25 01:54:47.221
1,10.0,15767880,2025-10-25 01:54:45.967
1,10.0,15603460,2025-10-25 01:54:46.222
1,10.0,15439040,2025-10-25 01:54:46.464
1,10.0,15274620,2025-10-25 01:54:46.703
1,10.0,15110200,2025-10-25 01:54:46.937
