side,qty,rate,time
2,10.0,17442900,2025-10-12 02:16:34.245
2,10.0,17281530,2025-10-12 02:16:33.905
2,10.0,17120170,2025-10-12 02:16:33.566
2,10.0,16958800,2025-10-12 02:16:33.235
2,10.0,16797430,2025-10-12 02:16:32.913
1,10.0,15476410,2025-10-12 02:16:31.208
1,10.0,15315040,2025-10-12 02:16:31.568
1,10.0,15153670,2025-10-12 02:16:31.881
1,10.0,14992310,2025-10-12 02:16:32.226
1,10.0,14830940,2025-10-12 02:16:32.563
