side,qty,rate,time
2,10.0,19449510,2025-10-08 02:04:35.043
2,10.0,19269730,2025-10-08 02:04:33.202
2,10.0,19089960,2025-10-08 02:04:32.935
2,10.0,18910180,2025-10-08 02:04:32.666
2,10.0,18730410,2025-10-08 02:04:32.407
1,10.0,17224670,2025-10-08 02:04:31.050
1,10.0,17044900,2025-10-08 02:04:31.348
1,10.0,16865120,2025-10-08 02:04:31.623
1,10.0,16685350,2025-10-08 02:04:31.872
1,10.0,16505570,2025-10-08 02:04:32.130
