side,qty,rate,time
2,10.0,18687170,2025-10-27 02:43:33.760
2,10.0,18514290,2025-10-27 02:43:33.429
2,10.0,18341410,2025-10-27 02:43:33.138
2,10.0,18168530,2025-10-27 02:43:32.829
2,10.0,17995650,2025-10-27 02:43:32.559
1,10.0,16580250,2025-10-27 02:43:30.930
1,10.0,16407370,2025-10-27 02:43:31.243
1,10.0,16234490,2025-10-27 02:43:31.558
1,10.0,16061610,2025-10-27 02:43:31.872
1,8.2,15888730,2025-10-27 02:43:32.196
