side,qty,rate,time
2,10.0,18317160,2025-10-18 02:04:33.164
2,10.0,18147690,2025-10-18 02:04:32.887
2,10.0,17978230,2025-10-18 02:04:32.641
2,10.0,17808760,2025-10-18 02:04:32.384
2,10.0,17639300,2025-10-18 02:04:32.137
1,10.0,16253580,2025-10-18 02:04:30.867
1,10.0,16084120,2025-10-18 02:04:31.099
1,10.0,15914650,2025-10-18 02:04:31.353
1,10.0,15745190,2025-10-18 02:04:31.603
1,10.0,15575720,2025-10-18 02:04:31.859
