side,qty,rate,time
2,10.0,20087150,2025-10-10 02:16:35.965
2,10.0,19901570,2025-10-10 02:16:35.602
2,10.0,19715990,2025-10-10 02:16:35.251
2,10.0,19530400,2025-10-10 02:16:33.438
2,10.0,19344820,2025-10-10 02:16:33.012
1,10.0,17771800,2025-10-10 02:16:31.316
1,10.0,17586220,2025-10-10 02:16:31.662
1,10.0,17400630,2025-10-10 02:16:31.993
1,10.0,17215050,2025-10-10 02:16:32.325
1,10.0,17029470,2025-10-10 02:16:32.662
