side,qty,rate,time
2,10.0,21595000,2025-10-03 02:04:34.736
2,10.0,21395230,2025-10-03 02:04:34.445
2,10.0,21195450,2025-10-03 02:04:34.149
2,10.0,20995680,2025-10-03 02:04:33.835
2,10.0,20795910,2025-10-03 02:04:33.529
1,10.0,19158590,2025-10-03 02:04:32.071
1,10.0,18958820,2025-10-03 02:04:32.359
1,10.0,18759050,2025-10-03 02:04:32.655
1,10.0,18559270,2025-10-03 02:04:32.935
1,10.0,18359500,2025-10-03 02:04:33.221
