side,qty,rate,time
2,10.0,17234060,2025-10-23 01:54:48.515
2,10.0,17074720,2025-10-23 01:54:48.226
2,10.0,16915390,2025-10-23 01:54:47.960
2,10.0,16756050,2025-10-23 01:54:47.675
2,10.0,16596710,2025-10-23 01:54:47.381
1,10.0,15270950,2025-10-23 01:54:46.014
1,10.0,15111610,2025-10-23 01:54:46.283
1,10.0,14952270,2025-10-23 01:54:46.556
1,10.0,14792940,2025-10-23 01:54:46.830
1,10.0,14633600,2025-10-23 01:54:47.069
