baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,30000000,0,0,0,30000000,30000000,0.0,2026-01-20 02:57:00.020
dcr,usdt.polygon,24910260,0,0,0,24910260,24910260,0.0,2026-01-20 02:57:00.023
ltc,usdt.polygon,83000000,0,0,0,83000000,83000000,0.0,2026-01-20 02:57:00.021
dcr,polygon,70786002030,0,0,0,70786002030,70786002030,0.0,2026-01-20 02:57:00.021
firo,usdt.polygon,3973350,0,0,0,3973350,3973350,0.0,2026-01-20 02:57:00.020
usdc.polygon,usdt.polygon,100000000,0,0,0,100000000,100000000,0.0,2026-01-20 02:57:00.023
btc,usdt.polygon,82956946910,0,0,0,82956946910,82956946910,0.0,2026-01-20 02:57:00.018
dcr,btc,27500,0,0,0,27500,27500,0.0,2026-01-20 02:57:00.020
