side,qty,rate,time
2,0.1,57617327280,2025-05-11 02:38:15.798
2,12.3,55560031200,2025-05-11 01:41:24.690
2,0.5,55560031200,2025-05-11 01:41:32.139
2,5.0,54450090700,2025-05-11 01:41:23.463
2,5.0,54291527770,2025-05-11 01:41:22.329
2,5.0,54132964840,2025-05-11 01:41:21.219
2,5.0,53974401920,2025-05-11 01:41:20.185
