pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11060000000000,-1,-1,33,PPS,0,0,0,11,999444,1754703383,139,20,74,0,11667898708273.807,168,37.31,-17.309245152189746
threepool.tech,https://dcr.threepool.tech,5550000000000,-1,-1,35,PPLNS,0,0,0,11,999453,1754706398,212,35,74,0,3557903000880.953,168,17.69,17.30924515218975
cedric-crispin.com,https://decred.cedric-crispin.com,0,0,0.001,36,PPLNS,0,0,19124,20,999237,1754642830,21,0,74,0,216195551676.59534,168,0.84,0
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15641,0,0,0,0,0,74,0,0,168,0,0
