pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11130000000000,-1,-1,33,PPS,0,0,0,10,1005754,1756590790,153,10,74,0,10646523026309.523,168,30.75,-20.754917615749036
threepool.tech,https://dcr.threepool.tech,6230000000000,-1,-1,35,PPLNS,0,0,0,11,1005809,1756605894,331,33,74,0,6201505325815.477,168,18.55,14.454642683455173
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15672,0,0,0,0,0,74,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1472628439515,7,-1,36,PPLNS,0,0,0,0,1005804,1756605225,85,11,74,0,1202353754612.3508,168,4.7,6.300274932293859
