pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12100000000000,-1,-1,33,PPS,0,0,0,10,1003161,1755803463,134,10,74,0,11433118654627.219,169,29.95,-19.95310147366222
threepool.tech,https://dcr.threepool.tech,6990000000000,-1,-1,35,PPLNS,0,0,0,11,1003235,1755827890,331,33,74,0,5977674556213.02,169,16.39,16.611850171408
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15662,0,0,0,0,0,74,0,0,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,374978049129,3,0.001,36,PPLNS,0,0,19155,19,1003226,1755822934,50,5,74,0,672418375211.4801,152,1.66,3.3412513022542116
