pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12170000000000,-1,-1,33,PPS,0,0,0,10,1000312,1754952816,124,10,70,0,11049798001964.281,168,33.01,-23.013449897278747
threepool.tech,https://dcr.threepool.tech,5430000000000,-1,-1,35,PPLNS,0,0,0,11,1000350,1754965238,337,35,70,0,4115511225988.097,168,15.3,19.698019469499876
cedric-crispin.com,https://decred.cedric-crispin.com,1089794877877,6,0.001,36,PPLNS,0,0,19143,21,1000352,1754966046,37,6,70,0,417289021447.8572,168,2.68,3.315430427778873
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15650,0,0,0,0,0,70,0,0,168,0,0
