pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10480000000000,-1,-1,33,PPS,0,0,0,10,1005135,1756405024,123,2,72,0,10870482769404.766,168,62.52,-60.51899213467854
threepool.tech,https://dcr.threepool.tech,6290000000000,-1,-1,35,PPLNS,0,0,0,11,1005231,1756433415,321,31,72,0,6089165048035.71,168,35.8,-4.8040474345471225
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15672,0,0,0,0,0,72,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1251119634634,6,0.001,36,PPLNS,0,0,19165,21,1005230,1756432839,76,11,72,0,962470144968.1251,168,6.2,4.804047434547121
