pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12300000000000,-1,-1,33,PPS,0,0,0,10,1001718,1755375012,80,5,74,0,11375654301301.773,169,20.09,-15.089349698608448
threepool.tech,https://dcr.threepool.tech,5920000000000,-1,-1,35,PPLNS,0,0,0,11,1001811,1755398150,309,25,74,0,5912561675011.835,169,9.91,15.089349698608443
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15677,0,0,0,0,0,74,0,0,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,755807536468,4,0.001,36,PPLNS,0,0,19170,0,1001793,1755394032,28,9,74,0,713548772660.163,141,1.2,7.795974040155403
