pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11410000000000,-1,-1,33,PPS,0,0,0,10,1003984,1756053763,114,0,75,0,10987708646619.05,168,59.76,0
threepool.tech,https://dcr.threepool.tech,6060000000000,-1,-1,35,PPLNS,0,0,0,11,1004094,1756088402,298,29,75,0,5943223214285.713,168,32.5,-3.5025582469816783
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15662,0,0,0,0,0,75,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1197823315404,7,0.001,36,PPLNS,0,0,19155,0,1004096,1756089070,65,10,75,0,715791146494.9517,168,6.5,3.502558246981679
