pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10440000000000,-1,-1,33,PPS,0,0,0,10,1004607,1756239343,189,14,77,0,10935542972035.723,168,33.57,-19.57294666263207
threepool.tech,https://dcr.threepool.tech,5720000000000,-1,-1,35,PPLNS,0,0,0,11,1004677,1756260562,303,33,77,0,6073315476190.477,168,19,14.004505506958694
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15662,0,0,0,0,0,77,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,895151985802,6,-1,36,PPLNS,0,0,0,0,1004671,1756258273,80,9,77,0,872407673286.0892,168,3.43,5.5684411556733835
